p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.00250055997214105	0.36159427758472	0.765	0.82	1	RG	CG42566
0.00258092264820181	0.486327163799306	0.784	0.709	1	RG	Eip55E
0.00265370816867579	0.278544595691074	0.667	0.477	1	RG	Arc2
0.0027051383009528	0.253448654308067	0.902	0.674	1	RG	Bsg
0.00306019275819288	0.387880453016109	0.961	0.876	1	RG	CG45050
0.00312744428030822	0.370827637868349	0.686	0.503	1	RG	CG3887
0.00356152559507431	0.25119087591592	0.549	0.353	1	RG	GlcT-1
0.00360681811359728	0.270300043003219	0.765	0.662	1	RG	CD98hc
0.00366002063424598	0.294791899684434	0.784	0.627	1	RG	PHGPx
0.00370076886033523	0.276885450812706	0.667	0.443	1	RG	CG3792
0.00370695516165183	0.275254792336525	0.882	0.778	1	RG	bai
0.00435648904606343	0.313461127811647	0.686	0.449	1	RG	CG10077
0.00464147301370447	0.264589106574622	0.784	0.702	1	RG	Sec61alpha
0.00466357148836093	0.338900587000176	0.471	0.292	1	RG	CG6028
0.00473802765446722	0.267599773104016	0.294	0.154	1	RG	FeCH
0.00491996030937811	0.354412201419541	0.804	0.744	1	RG	PRL-1
0.00531030702053516	0.276588313903709	0.804	0.657	1	RG	Fer1HCH
0.00558632863536906	0.269817950697714	0.882	0.841	1	RG	Hsp83
0.00604276573088967	0.393394080874592	0.765	0.721	1	RG	CG31075
0.00752092452756741	0.326137438353321	0.294	0.156	1	RG	CG11050
0.00770255163684989	0.253758223768494	0.765	0.556	1	RG	CG5953
0.00882067884196827	0.251924495414163	0.706	0.514	1	RG	Kap-alpha3
0	6.67586702770521	0.6	0.005	0	Neurons	CR43283
0	2.87869582165209	0.6	0.001	0	Neurons	Appl
0	2.82603202704419	0.56	0.004	0	Neurons	bru-3
0	2.69267700896505	0.88	0.006	0	Neurons	Argk
0	2.33792806305458	0.68	0.004	0	Neurons	CG13928
0	2.26774810346905	0.68	0.001	0	Neurons	GstZ2
0	2.15306645283427	0.56	0.004	0	Neurons	CadN
0	2.10470579090311	0.4	0.002	0	Neurons	nSyb
0	2.09868988667514	0.28	0.001	0	Neurons	E(spl)m6-BFM
0	2.07538363937683	0.52	0.002	0	Neurons	CG42492
0	2.03460295431982	0.52	0.001	0	Neurons	nerfin-1
0	1.78828087392754	0.52	0.002	0	Neurons	scrt
0	1.77101648056878	0.64	0.006	0	Neurons	CG42342
0	1.73654065995886	0.48	0.001	0	Neurons	CG12605
0	1.67267931033151	0.48	0.002	0	Neurons	E(spl)m8-HLH
0	1.57175134420136	0.4	0	0	Neurons	VhaM9.7-a
0	1.56581644706994	0.32	0.001	0	Neurons	CR31451
0	1.51561568249377	0.36	0.001	0	Neurons	CG30172
0	1.46261598433746	0.28	0	0	Neurons	CR45388
0	1.4287871972471	0.32	0	0	Neurons	VAChT
0	1.30752589332858	0.48	0.001	0	Neurons	CG43066
0	1.30611284123174	0.28	0	0	Neurons	klg
0	1.28360326994891	0.4	0.001	0	Neurons	sff
0	1.2737847605868	0.32	0	0	Neurons	insb
0	1.26028165199932	0.36	0.001	0	Neurons	stnA
0	1.24127423782922	0.32	0.001	0	Neurons	CG43324
0	1.2309726461431	0.4	0.001	0	Neurons	Syt4
0	1.16872867683798	0.4	0.001	0	Neurons	Oli
0	1.12300371900242	0.28	0	0	Neurons	CG13148
0	1.06128792102184	0.28	0.001	0	Neurons	dpr7
0	1.02767831898904	0.32	0.001	0	Neurons	metro
0	0.979774146127351	0.4	0.001	0	Neurons	tty
0	0.957664767989704	0.28	0	0	Neurons	CG31030
0	0.948895225965061	0.32	0.001	0	Neurons	CG3556
0	0.871756357472451	0.28	0.001	0	Neurons	bab2
0	0.832753640810893	0.28	0	0	Neurons	CR44024
2.0235294679496e-307	1.18989861393666	0.4	0.002	3.14456479319368e-303	Neurons	CG13920
1.60587637306094e-292	1.34367817414407	0.32	0.001	2.4955318837367e-288	Neurons	Rbp
3.62068627406272e-277	1.07547569463757	0.4	0.003	5.62654646989347e-273	Neurons	pog
4.58274772928295e-277	1.45737743813588	0.48	0.004	7.1215899713057e-273	Neurons	X11Lbeta
6.14596658353351e-256	1.46452486252249	0.44	0.004	9.55083207081108e-252	Neurons	CG15628
2.75599422663216e-251	0.925296782727458	0.28	0.001	4.28281502818637e-247	Neurons	Liprin-gamma
5.59986466907034e-239	1.7988268737718	0.48	0.005	8.70218969573531e-235	Neurons	miple
1.84668360697157e-228	1.89193552986189	0.36	0.003	2.86974632523383e-224	Neurons	CG31140
6.89646764319213e-220	2.74776080332849	0.76	0.013	1.07171107175206e-215	Neurons	noe
2.62205356816816e-218	0.899063094264112	0.28	0.002	4.07467124493332e-214	Neurons	Teh2
3.45855192012707e-216	2.04074317888095	0.68	0.011	5.37458968387746e-212	Neurons	CG6329
2.16694342476965e-208	1.78242094648065	0.48	0.005	3.36743008209204e-204	Neurons	pros
1.7802241634935e-205	2.99645656797123	0.92	0.022	2.7664683500689e-201	Neurons	elav
1.37295569866248e-197	2.52713651816803	0.28	0.002	2.1335731557215e-193	Neurons	Rdl
7.22967022933145e-197	2.32972236249153	0.4	0.004	1.12349075363811e-192	Neurons	Ef1alpha100E
4.53638977106266e-190	1.40407821855628	0.32	0.003	7.04954970423137e-186	Neurons	Rim
8.59261379096601e-190	1.66102660644712	0.44	0.005	1.33529218311612e-185	Neurons	Ank2
1.02444356610351e-186	1.3461808307229	0.32	0.003	1.59198530172486e-182	Neurons	Syt1
2.40144832888115e-177	1.02824795859061	0.32	0.003	3.73185070308131e-173	Neurons	Pal2
3.69422309936085e-177	2.35790371241315	0.6	0.01	5.74082269640676e-173	Neurons	Ten-a
5.70859211941412e-177	2.06343617488927	0.6	0.01	8.87115215356954e-173	Neurons	rg
1.94984866457011e-176	1.23290199546003	0.28	0.002	3.03006482474194e-172	Neurons	trn
6.10713869016927e-167	1.08333294664395	0.36	0.004	9.49049352452304e-163	Neurons	CG6024
5.52333669746475e-166	1.30846242273758	0.28	0.002	8.58326522786022e-162	Neurons	RhoGAP100F
1.40631319263042e-159	1.01598015453553	0.28	0.002	2.18541070134768e-155	Neurons	cac
1.28242590035973e-156	1.48801610206778	0.28	0.002	1.99288984915902e-152	Neurons	nAChRalpha5
4.37892821703618e-143	1.90534354851458	0.28	0.003	6.80485444927422e-139	Neurons	bi
3.90377155712375e-137	2.8826887332465	0.88	0.031	6.06646099977031e-133	Neurons	l(3)neo38
1.24021308059441e-129	1.19450457094639	0.28	0.003	1.92729112724371e-125	Neurons	olf413
5.34538217419344e-118	1.54145806008809	0.36	0.006	8.30672389869661e-114	Neurons	vfl
2.40914971023333e-106	2.11140106518969	0.32	0.005	3.7438186497026e-102	Neurons	CG34362
7.30451377352288e-104	1.0720240802815	0.28	0.004	1.13512144040545e-99	Neurons	Rab3
2.1458882914383e-95	0.928969469277611	0.28	0.004	3.33471040489512e-91	Neurons	Cdk5alpha
2.68306790449032e-89	1.24755201755383	0.36	0.007	4.16948752357795e-85	Neurons	ogre
7.47775697372147e-84	0.878581367451834	0.28	0.005	1.16204343371632e-79	Neurons	CG9919
1.20885169641807e-79	0.907113426108924	0.28	0.005	1.87855553623368e-75	Neurons	CRMP
1.52105233977357e-76	1.29794470602146	0.36	0.009	2.36371533600812e-72	Neurons	tutl
6.85056575990167e-73	1.33779203594269	0.28	0.006	1.06457791908872e-68	Neurons	Alk
9.7468188615683e-72	2.91114727438359	0.52	0.02	1.51465565108771e-67	Neurons	nrv3
4.3291831734386e-57	2.07138459329421	0.32	0.009	6.72755065152358e-53	Neurons	cpx
3.80087871611761e-56	1.16696269209916	0.4	0.015	5.90656552484676e-52	Neurons	CG11155
6.87704303154827e-55	0.799953022464012	0.28	0.007	1.0686924871026e-50	Neurons	Dip3
2.94857516468257e-52	1.34707764904421	0.28	0.008	4.58208580591671e-48	Neurons	CR46003
6.604670825219e-49	2.42709023876761	0.84	0.085	1.02636584623903e-44	Neurons	Tet
1.81211214485455e-45	2.25044184140067	0.6	0.043	2.81602227310397e-41	Neurons	sm
1.25721440377393e-43	0.991181103851351	0.4	0.019	1.95371118346469e-39	Neurons	CG42575
3.68067974108439e-43	1.53328664804455	0.32	0.013	5.71977631764515e-39	Neurons	CG5065
5.6090438430939e-39	1.87139271124793	0.6	0.051	8.71645413216792e-35	Neurons	Reph
7.34886785126515e-38	1.97105176087378	0.68	0.068	1.1420140640866e-33	Neurons	Caps
5.31445740072874e-35	1.64476256683721	0.44	0.03	8.25866680073247e-31	Neurons	CG7646
1.17318746045305e-33	0.875623785352116	0.32	0.016	1.82313331354404e-29	Neurons	CG17816
9.21638006770632e-31	2.92909214017252	0.72	0.098	1.43222546252156e-26	Neurons	fne
2.59720270373969e-24	1.42171134680377	0.36	0.028	4.03605300161148e-20	Neurons	CG7372
1.91800340883853e-23	2.76766215172684	0.96	0.272	2.98057729733507e-19	Neurons	fax
4.10616733190061e-22	0.772513327706951	0.32	0.025	6.38098403377355e-18	Neurons	siz
8.12919434753227e-22	1.88156132068729	0.88	0.225	1.26327680160651e-17	Neurons	tna
7.66272296492683e-21	0.768796155652336	0.32	0.026	1.19078714874963e-16	Neurons	unc-104
1.73196304359569e-20	1.75602161986769	0.64	0.115	2.6914705697477e-16	Neurons	CG4612
2.63124905972209e-20	1.50380209380955	0.44	0.051	4.08896103880812e-16	Neurons	Sema-1a
5.00822276918671e-19	1.68558186192811	0.52	0.078	7.78277818331614e-15	Neurons	fz2
1.02052619232434e-18	1.45556791027233	0.48	0.067	1.58589770287202e-14	Neurons	CASK
3.55315875656254e-18	1.42003446371107	0.4	0.047	5.52160870769819e-14	Neurons	CG12071
5.34280559909826e-18	1.38954606501395	0.44	0.057	8.30271990099869e-14	Neurons	CG43867
3.14620324067676e-17	2.28727633033036	0.64	0.136	4.88919983601168e-13	Neurons	chrb
3.68228816890177e-17	1.73139947006103	1	0.98	5.72227581447335e-13	Neurons	Bacc
4.7066603022598e-17	0.866321229183391	0.32	0.031	7.31415010971174e-13	Neurons	DOR
4.76996112792148e-17	1.95997863762991	1	0.6	7.41251959278998e-13	Neurons	lola
1.20199814462026e-16	2.21931715010168	0.84	0.297	1.86790511673989e-12	Neurons	A2bp1
3.99305715973512e-16	1.35961011452758	0.4	0.053	6.20521082622838e-12	Neurons	Inx2
6.77727463691786e-16	2.04575520064452	0.92	0.392	1.05318847857704e-11	Neurons	brat
1.32216874270794e-15	1.22251216318461	0.52	0.094	2.05465022616813e-11	Neurons	CG13917
1.55470811147123e-15	1.66139455907828	0.76	0.242	2.4160164052263e-11	Neurons	Rbp1-like
8.30962656588063e-15	1.35636133449752	1	0.979	1.29131596833785e-10	Neurons	Df31
9.74253297777516e-15	1.4052317585677	1	0.806	1.51398962474626e-10	Neurons	Unr
1.57611711372499e-14	1.62523223602813	0.68	0.19	2.44928599472864e-10	Neurons	DCP2
2.2186997283882e-14	1.54650050432661	0.64	0.163	3.44785937791527e-10	Neurons	CG9135
2.78171734084259e-14	1.69900208236937	0.88	0.43	4.32278874766939e-10	Neurons	Amun
7.48050338029985e-14	1.84412487903158	0.28	0.03	1.1624702252986e-09	Neurons	Pka-R2
9.09807493120651e-14	1.20577054827795	0.6	0.147	1.41384084430949e-09	Neurons	mod(mdg4)
1.11067127401777e-13	1.60504070624828	0.96	0.916	1.72598315982361e-09	Neurons	CR40469
3.07310523224443e-13	0.788988878465638	0.28	0.032	4.77560553090784e-09	Neurons	CG3618
5.93058449021989e-13	0.987125281503232	0.32	0.042	9.21612829780171e-09	Neurons	CG17724
6.17131426054383e-13	1.76698331365164	0.44	0.079	9.59022236088511e-09	Neurons	Sdc
6.36589864179463e-13	1.51155075932558	0.48	0.095	9.89260648934886e-09	Neurons	Spn
1.42500045009558e-12	1.99362567993056	0.6	0.162	2.21445069944852e-08	Neurons	unc-13
2.00678829634268e-12	1.34761795372939	0.92	0.659	3.11854901251652e-08	Neurons	fs(1)h
2.79208299312311e-12	1.1557471465353	0.96	0.845	4.33889697131331e-08	Neurons	rin
3.01235022609552e-12	1.1370810034521	0.44	0.084	4.68119225135243e-08	Neurons	Nf-YB
3.80104458782505e-12	1.38436563421752	0.96	0.956	5.90682328948013e-08	Neurons	CR34335
7.98647889429905e-12	1.20545841378306	0.32	0.046	1.24109882017407e-07	Neurons	jigr1
9.50091232944705e-12	1.13485592420301	0.48	0.103	1.47644177599607e-07	Neurons	CG30389
1.02155217280718e-11	1.51492783379482	0.84	0.46	1.58749207654236e-07	Neurons	crol
1.03487944481745e-11	1.46447818860349	0.72	0.276	1.60820265724631e-07	Neurons	nmo
1.05758894014101e-11	1.75626302887974	0.76	0.308	1.64349321297913e-07	Neurons	scyl
1.0656219480845e-11	1.24362142914014	0.48	0.104	1.65597650732332e-07	Neurons	Drat
1.20110831429595e-11	0.855692366007799	0.36	0.058	1.86652232041591e-07	Neurons	CG33181
1.33836642975776e-11	1.18002120116986	0.48	0.105	2.07982143184356e-07	Neurons	spi
1.3731613590436e-11	1.17203235054574	1	0.984	2.13389275195376e-07	Neurons	14-3-3epsilon
1.44031478052872e-11	0.834613925981785	0.96	0.971	2.23824916894164e-07	Neurons	Hrb27C
1.67574622390285e-11	1.21305304909347	0.76	0.32	2.60410963194503e-07	Neurons	mnb
2.63933948921307e-11	1.44044363763364	0.56	0.155	4.1015335662371e-07	Neurons	Gug
3.76419206913446e-11	1.67233349147788	0.8	0.426	5.84955447543495e-07	Neurons	Ssdp
5.58532860592967e-11	1.14403494020064	0.48	0.112	8.67960065361471e-07	Neurons	Evi5
6.41425351499465e-11	1.34981048023399	0.92	0.85	9.96774996230169e-07	Neurons	ctp
6.94270404741518e-11	1.17981008434676	0.36	0.063	1.07889620896832e-06	Neurons	CG2225
6.95841986575934e-11	1.50027893279721	0.48	0.113	1.081338447139e-06	Neurons	CG34401
1.76026114261794e-10	1.04097611591634	0.48	0.116	2.73544581562828e-06	Neurons	wech
2.91646146065204e-10	1.19582920400254	0.68	0.264	4.53218110985327e-06	Neurons	CG2924
3.14590446855802e-10	1.21963706362059	0.8	0.45	4.88873554413916e-06	Neurons	CG7971
4.03770014528474e-10	1.5070368683389	0.76	0.394	6.27458602577248e-06	Neurons	sbb
4.3194117378257e-10	1.15647826227052	0.44	0.099	6.71236584058113e-06	Neurons	Ppa
4.9405399169385e-10	1.09595521055999	0.36	0.068	7.67759903092242e-06	Neurons	CG14446
5.10960912071107e-10	1.51625227374353	0.84	0.543	7.94033257358501e-06	Neurons	roX1
8.57975746276419e-10	1.46295707291688	0.52	0.148	1.33329430971355e-05	Neurons	enc
9.44819295990107e-10	1.06660900009254	0.92	0.753	1.46824918596863e-05	Neurons	spen
9.97798217621029e-10	0.914946822401229	1	0.959	1.55057843018308e-05	Neurons	His4r
2.81436728128768e-09	1.30791391520788	0.72	0.361	4.37352675512106e-05	Neurons	Dsp1
4.35430848662133e-09	1.72753157290044	0.6	0.214	6.76659538820955e-05	Neurons	stai
4.66140385321866e-09	1.15166789039204	0.84	0.594	7.2438215879018e-05	Neurons	kis
6.12810369218019e-09	0.746838077902425	0.28	0.046	9.52307313764802e-05	Neurons	CG8478
6.97870422310087e-09	1.45038357205246	0.4	0.094	0.000108449063626988	Neurons	Ptp99A
8.10348376602806e-09	1.11766763904252	0.36	0.077	0.000125928137724076	Neurons	CG16791
8.38895522176334e-09	0.698144703447094	1	0.959	0.000130364364146202	Neurons	smt3
9.64239644781108e-09	1.30740658883743	0.64	0.265	0.000149842840798984	Neurons	hts
1.6931521886782e-08	1.33127624312398	0.56	0.202	0.000263115850120593	Neurons	CG12391
1.72921700627257e-08	1.0963695673249	0.44	0.115	0.000268720322774758	Neurons	CG17124
1.73551982416369e-08	2.06584339268944	0.84	0.689	0.000269699780675037	Neurons	Atpalpha
2.46485630867921e-08	0.973479408320792	0.28	0.049	0.000383038670368749	Neurons	jing
2.8113168182742e-08	1.22225696171916	0.76	0.444	0.000436878633559811	Neurons	glo
5.50020747403923e-08	1.39848311367598	0.72	0.449	0.000854732241465696	Neurons	CG10077
5.99035423950407e-08	1.47452068306047	0.6	0.258	0.000930901048818933	Neurons	CG32767
8.00452366150835e-08	0.707977572753741	0.28	0.052	0.0012439029769984	Neurons	CG9123
8.92757233500754e-08	1.26820550009683	0.72	0.42	0.00138734474086017	Neurons	tlk
8.99919303325258e-08	1.08411579047579	0.92	0.799	0.00139847459736745	Neurons	D1
9.48000886536429e-08	0.962660169170758	0.44	0.125	0.00147319337767761	Neurons	Spred
1.11716595153929e-07	2.17342928530251	0.48	0.163	0.00173607588869205	Neurons	cpo
1.12042023717016e-07	1.72880772723985	0.64	0.329	0.00174113304856243	Neurons	Galphao
3.08565330429532e-07	0.704598156173099	0.36	0.091	0.00479510523487493	Neurons	Trf4-1
3.13655555971787e-07	1.10322357514521	0.8	0.669	0.00487420733980157	Neurons	AGO1
3.59804845377782e-07	0.660573173711016	0.28	0.057	0.00559136729717073	Neurons	Bgb
3.79590374727659e-07	1.15191401224406	0.32	0.073	0.00589883442326783	Neurons	CG6424
4.69725066901521e-07	1.14695752923898	0.64	0.344	0.00729952753964964	Neurons	CG3408
7.76881142013027e-07	0.884930296834233	0.96	0.787	0.0120727329468824	Neurons	Akap200
8.71840028405861e-07	1.00397177682862	0.48	0.175	0.0135483940414271	Neurons	Cirl
9.91167531683173e-07	1.32671987338293	0.76	0.61	0.0154027434423565	Neurons	Set
1.01222020192766e-06	1.18004930911257	0.68	0.415	0.0157299019379558	Neurons	Rsf1
1.01481302200555e-06	0.899005526222474	0.84	0.739	0.0157701943619663	Neurons	Su(var)205
1.22040298199576e-06	1.09637091584235	0.96	0.927	0.0189650623402141	Neurons	HmgD
1.56612657851176e-06	0.88538698227845	0.68	0.396	0.0243376070300727	Neurons	nocte
1.80074722818012e-06	2.00152543202408	0.64	0.404	0.027983611925919	Neurons	mei-P26
1.87065494192582e-06	1.14768164479395	0.6	0.306	0.0290699777975272	Neurons	CG8949
1.93697501981272e-06	1.23247627027052	0.84	0.778	0.0301005918078896	Neurons	chinmo
2.13402930435372e-06	1.04327694291287	0.8	0.646	0.0331628153896568	Neurons	ben
2.33032557684966e-06	1.17700278137883	0.6	0.314	0.0362132594642437	Neurons	U2af50
2.33332188380316e-06	1.34372600725238	0.8	0.708	0.0362598220743011	Neurons	Pep
2.5721930962301e-06	0.899238705247801	0.32	0.083	0.0399718807154158	Neurons	tow
3.26693347629566e-06	0.7927846974662	0.36	0.106	0.0507681462216346	Neurons	mle
3.63962774679269e-06	1.10622692584592	0.64	0.382	0.0565598151851585	Neurons	crp
3.66050820649061e-06	1.0378435579003	0.96	0.909	0.0568842975288641	Neurons	Gbeta13F
4.09761778033621e-06	0.972838164025442	0.56	0.263	0.0636769803064248	Neurons	CG14478
4.2769897886722e-06	1.11006314901582	0.44	0.161	0.0664644213159659	Neurons	Eph
5.39620088566081e-06	1.01823638128011	0.88	0.83	0.0838569617631689	Neurons	Hsromega
5.44542420031453e-06	0.677433564176549	0.84	0.833	0.0846218920728878	Neurons	Rm62
5.44559922329408e-06	1.10630177175347	0.4	0.136	0.08462461192999	Neurons	MTA1-like
5.47055207119275e-06	1.15495855390453	0.52	0.236	0.0850123791863353	Neurons	Iswi
6.23500591629135e-06	0.869720397612538	0.84	0.846	0.0968919919391676	Neurons	Vap-33A
6.62511214386867e-06	0.969342726998271	0.44	0.168	0.102954242715719	Neurons	CG10555
6.91727212107493e-06	0.995670106090164	0.72	0.585	0.107494408761504	Neurons	Lam
7.68517588980208e-06	1.2545070019499	0.48	0.202	0.119427633327524	Neurons	RhoGAPp190
7.90482385660051e-06	2.00859069460418	0.6	0.344	0.122840962731572	Neurons	Sap47
8.16203160883478e-06	0.710618474311267	0.32	0.086	0.126837971201293	Neurons	sdt
8.86177650400425e-06	0.784321638842135	0.32	0.089	0.137712006872226	Neurons	CG11122
8.88171703858405e-06	1.18473483943999	0.52	0.239	0.138021882779596	Neurons	CG3625
8.97524121255681e-06	1.23725420542286	0.56	0.3	0.139475248443133	Neurons	Aac11
1.04849722002648e-05	1.07234884386199	0.64	0.416	0.162936467992115	Neurons	CaMKII
1.11448673081402e-05	1.03679912700869	0.64	0.395	0.173191237968499	Neurons	tral
1.2270556962969e-05	0.590825707898932	0.92	0.905	0.190684455204538	Neurons	Nlp
1.25637147279654e-05	1.19819469262519	0.72	0.55	0.195240126872583	Neurons	CG11486
1.42388999815542e-05	1.00086892009435	0.72	0.59	0.221272505713352	Neurons	bel
1.52537690001564e-05	0.859873476380709	0.48	0.205	0.237043570262431	Neurons	CG3638
1.78584778718926e-05	1.04804098047797	0.72	0.636	0.27752074612921	Neurons	His3.3B
1.89983122829662e-05	1.04360515438311	0.72	0.537	0.295233772877295	Neurons	Dek
1.91536937966434e-05	1.18906765350493	0.64	0.414	0.297648401599838	Neurons	PPP4R2r
1.93275755875728e-05	0.763590434193412	0.28	0.072	0.300350524630882	Neurons	bol
2.07547060542875e-05	0.845185484050513	0.64	0.388	0.322528132083628	Neurons	CycT
2.14059277760424e-05	1.14602205673577	0.6	0.378	0.3326481176397	Neurons	Top1
2.3567698275939e-05	1.02943736280744	0.52	0.263	0.366242031208092	Neurons	CG31712
2.56090297853412e-05	1.07709238035714	0.8	0.775	0.397964322864202	Neurons	yps
2.57213372580343e-05	1.02445602430663	0.52	0.264	0.399709580989854	Neurons	CG8929
2.83849387143622e-05	1.12625795735524	0.76	0.702	0.441101947621188	Neurons	emc
3.558279718746e-05	0.997676397913947	0.56	0.306	0.552956668293128	Neurons	upSET
3.7788183649773e-05	0.716687756596971	0.8	0.679	0.587228373917472	Neurons	lolal
4.02373893196838e-05	1.13450544159875	0.4	0.154	0.625289030027887	Neurons	Btk29A
4.23351385031571e-05	1.24908674496869	0.4	0.154	0.657888052339062	Neurons	tou
4.51053718442246e-05	1.39013503285098	0.56	0.331	0.70093747845925	Neurons	CG10777
5.39355640101968e-05	1.35460232307763	0.44	0.196	0.838158664718459	Neurons	wde
5.57023604486761e-05	0.636962096612444	0.84	0.752	0.865614681372426	Neurons	Mapmodulin
5.66075768421521e-05	0.917726536626884	0.56	0.322	0.879681744127044	Neurons	CG7185
6.02070358005397e-05	0.943539710649644	0.44	0.188	0.935617336340387	Neurons	Cka
6.11281262557535e-05	1.16475930552324	0.48	0.232	0.949931082014409	Neurons	beta-Spec
8.08092096263334e-05	0.730139667181614	0.36	0.13	1	Neurons	Sin3A
8.18628775324933e-05	0.787502801318612	0.52	0.214	1	Neurons	sn
8.73937538534758e-05	0.823104378139282	0.36	0.13	1	Neurons	glec
9.84038556036497e-05	1.15946869851463	0.56	0.352	1	Neurons	CG44774
0.000105531479219034	0.994824522061022	0.52	0.301	1	Neurons	dlg1
0.000121580758828954	1.56977619890191	0.56	0.363	1	Neurons	Pka-C1
0.000127381532010207	1.77885920402101	0.56	0.362	1	Neurons	dnc
0.000137265330271259	1.01244767754862	0.36	0.136	1	Neurons	CG14442
0.000141932703169656	1.11974015998249	0.76	0.715	1	Neurons	His3.3A
